전국,전국,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.29,0.11,0.00,0.03,0.02,0.01,0.02,3.28,0.05,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,1.45,-,-,0.00,0.01,0.05,0.00,1.68,0.02,0.04,0.00,0.00,0.00,0.14,0.01,0.00,0.00,0.04,0.01,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,서울 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65,0.05,0.00,0.00,0.00,0.00,0.00,3.07,0.09,1.97,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,1.19,-,-,0.00,0.00,0.05,0.00,1.43,0.00,0.06,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.02,0.00,0.04,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,
서울,강남구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.92,-,-,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,강동구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.66,0.00,0.00,0.00,0.00,0.00,0.00,2.78,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.23,-,-,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,강북구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.42,0.32,0.00,0.00,0.00,0.00,0.00,3.47,0.00,2.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,-,-,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,강서구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38,0.17,0.00,0.00,0.00,0.00,0.00,3.36,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-,-,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,관악구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.79,0.20,0.00,0.00,0.00,0.00,0.00,2.79,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.60,-,-,0.00,0.00,0.00,0.00,0.60,0.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,광진구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.22,0.28,0.00,0.00,0.00,0.00,0.00,1.70,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,-,-,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,구로구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,0.00,0.00,0.00,0.00,0.00,0.00,6.16,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,1.97,-,-,0.00,0.00,0.25,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,금천구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.14,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.43,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43,-,-,0.00,0.00,0.00,0.00,2.57,0.00,0.43,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
